0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7299269437789917,0.5886205434799194,-5.142711074768158e-07,0.6672388315200806,0.548856794834137,-0.014182730577886105,0.6264791488647461,0.4709508419036865,-0.017516450956463814,0.6104214191436768,0.39888665080070496,-0.02385854162275791,0.611815869808197,0.3450065851211548,-0.025686729699373245,0.651032567024231,0.40079745650291443,0.016855143010616302,0.6516715884208679,0.3456891179084778,-0.01485490333288908,0.6588690876960754,0.40291863679885864,-0.03238970413804054,0.6620067358016968,0.44339439272880554,-0.037480201572179794,0.69087153673172,0.4020240604877472,0.012059437111020088,0.6900139451026917,0.34358859062194824,-0.018659047782421112,0.6919891238212585,0.4187712073326111,-0.025414105504751205,0.6917369961738586,0.45175808668136597,-0.020252985879778862,0.730147123336792,0.4114841818809509,0.000466743455035612,0.732145369052887,0.3550069034099579,-0.031638164073228836,0.7273352146148682,0.42741769552230835,-0.02154340222477913,0.7231153845787048,0.462074339389801,-0.004088447894901037,0.769299328327179,0.4301947057247162,-0.01263655349612236,0.7700346112251282,0.380293071269989,-0.029207374900579453,0.7612665891647339,0.42981278896331787,-0.016977081075310707,0.7547535300254822,0.459963321685791,-0.0015797142405062914,A
0.6280832290649414,0.6179465651512146,-5.714495614483894e-07,0.5640294551849365,0.582933783531189,-0.014349879696965218,0.5172491669654846,0.5058852434158325,-0.018845759332180023,0.4963527321815491,0.4287959933280945,-0.02706107497215271,0.4948625862598419,0.3653213679790497,-0.0309230275452137,0.542150616645813,0.4284202754497528,0.017066411674022675,0.5334077477455139,0.3627912700176239,-0.014640368521213531,0.539941132068634,0.4214777648448944,-0.03161484748125076,0.5495827794075012,0.4640561044216156,-0.03651011362671852,0.5808133482933044,0.42259645462036133,0.011751082725822926,0.571689784526825,0.3536398112773895,-0.018587855622172356,0.5751386880874634,0.43071073293685913,-0.024521950632333755,0.5822562575340271,0.466646671295166,-0.01838604174554348,0.6219955086708069,0.4261571764945984,-0.0004902312066406012,0.6152535080909729,0.3590782880783081,-0.0313071571290493,0.6120617389678955,0.43521562218666077,-0.019709745422005653,0.6142244338989258,0.4740425646305084,-0.0010314948158338666,0.666477382183075,0.4398893713951111,-0.014449963346123695,0.6564390659332275,0.38082581758499146,-0.028921185061335564,0.6473950147628784,0.43257617950439453,-0.01520154345780611,0.6455895304679871,0.46707695722579956,0.0011107000755146146,A
0.5877677798271179,0.6432467699050903,-6.632504323533794e-07,0.5192954540252686,0.6009922027587891,-0.012921206653118134,0.4678959250450134,0.5173766016960144,-0.017445284873247147,0.44250351190567017,0.4414948523044586,-0.026825541630387306,0.439983069896698,0.3751017153263092,-0.03163258731365204,0.5004580020904541,0.43624651432037354,0.02052338793873787,0.4812648892402649,0.36844688653945923,-0.013367545790970325,0.48945707082748413,0.43259960412979126,-0.0319337397813797,0.5015339851379395,0.4764251410961151,-0.03753580525517464,0.5380375385284424,0.42943477630615234,0.013377946801483631,0.5215581059455872,0.35892176628112793,-0.02065775915980339,0.526527464389801,0.44498366117477417,-0.02815970778465271,0.5384619235992432,0.48165076971054077,-0.022019043564796448,0.5795305371284485,0.431388795375824,-0.000776176224462688,0.5653141140937805,0.3597108721733093,-0.03494284301996231,0.563494086265564,0.4475226104259491,-0.0216976311057806,0.5714585781097412,0.4899468421936035,-0.0006979005411267281,0.6245716214179993,0.44347378611564636,-0.016683680936694145,0.6079199314117432,0.3823000192642212,-0.03332984074950218,0.5989815592765808,0.4410797655582428,-0.01802060566842556,0.6031553745269775,0.477685809135437,0.00044382939813658595,A
0.6357570886611938,0.6332194805145264,-6.461787620537507e-07,0.5632317662239075,0.5838903784751892,-0.014968285337090492,0.5099565386772156,0.49878889322280884,-0.019971735775470734,0.48460131883621216,0.41803810000419617,-0.029508089646697044,0.4826771318912506,0.34858566522598267,-0.03383515402674675,0.5355209112167358,0.4124487042427063,0.02180446870625019,0.5244157910346985,0.3464811444282532,-0.013188512995839119,0.5324794054031372,0.41525521874427795,-0.03246114030480385,0.5432867407798767,0.4587398171424866,-0.03873767703771591,0.5789154767990112,0.4064454436302185,0.014577128924429417,0.5692160725593567,0.3354918956756592,-0.019896680489182472,0.5714333653450012,0.42372384667396545,-0.02741735614836216,0.5800428986549377,0.45864155888557434,-0.021684447303414345,0.6251895427703857,0.41158539056777954,-0.0003325048601254821,0.6191217303276062,0.34406375885009766,-0.03651666268706322,0.6137604117393494,0.4315780997276306,-0.023822922259569168,0.6174713969230652,0.4710046648979187,-0.0032685562036931515,0.674363911151886,0.42811959981918335,-0.01705215685069561,0.6638875007629395,0.3661392331123352,-0.03368212655186653,0.6529284715652466,0.42631128430366516,-0.01749453879892826,0.6528284549713135,0.4620850086212158,0.0011615586699917912,A
0.7265241742134094,0.6119381189346313,-6.338066782518581e-07,0.6555416584014893,0.5592057108879089,-0.02130284532904625,0.6053781509399414,0.46553221344947815,-0.029465923085808754,0.582797646522522,0.3729473054409027,-0.04071695730090141,0.5887247323989868,0.2979440987110138,-0.045283351093530655,0.6356624960899353,0.3759250342845917,0.016101915389299393,0.6341822743415833,0.29767465591430664,-0.022375499829649925,0.6395230293273926,0.3707450032234192,-0.04318194091320038,0.6429539918899536,0.41846179962158203,-0.05019626021385193,0.6839198470115662,0.37501150369644165,0.011725086718797684,0.6817945837974548,0.30067941546440125,-0.024471638724207878,0.6797076463699341,0.3914223909378052,-0.03246816620230675,0.6792906522750854,0.424457311630249,-0.02770204097032547,0.7324579954147339,0.3861050605773926,-0.0010535373585298657,0.7334496974945068,0.31631767749786377,-0.039094336330890656,0.7242379188537598,0.40476346015930176,-0.026387061923742294,0.7200635075569153,0.44246870279312134,-0.006207747384905815,0.781347930431366,0.4073949456214905,-0.016158686950802803,0.7803332805633545,0.34773704409599304,-0.03558362275362015,0.7661436796188354,0.4070768356323242,-0.02090930938720703,0.7589021325111389,0.4411042630672455,-0.003149161348119378,A
0.8059753179550171,0.6260610818862915,-6.723495857841044e-07,0.7180154919624329,0.5655271410942078,-0.028320392593741417,0.6641115546226501,0.43679913878440857,-0.03290598839521408,0.6509053707122803,0.33062413334846497,-0.03956111520528793,0.6623239517211914,0.2542054057121277,-0.039074696600437164,0.7075374126434326,0.3554426431655884,0.019489603117108345,0.7119280695915222,0.27188149094581604,-0.022680219262838364,0.7187288999557495,0.35202619433403015,-0.04529375210404396,0.7195775508880615,0.4034979045391083,-0.05244426801800728,0.7637636065483093,0.35813844203948975,0.016664894297719002,0.7695291042327881,0.27110570669174194,-0.028314009308815002,0.7633205056190491,0.37590301036834717,-0.03994543477892876,0.757473886013031,0.41701740026474,-0.03352988511323929,0.8181562423706055,0.37301385402679443,0.003988973330706358,0.8262714147567749,0.29449349641799927,-0.04344075918197632,0.8130780458450317,0.3970799446105957,-0.031259600073099136,0.8054351210594177,0.4396744966506958,-0.007470299024134874,0.8731523752212524,0.3988651633262634,-0.01146749872714281,0.8770329356193542,0.3377450704574585,-0.036889273673295975,0.8607483506202698,0.40663203597068787,-0.02139950916171074,0.851452112197876,0.44172149896621704,-0.0007007449748925865,A
0.8514900803565979,0.7019145488739014,-8.008988743313239e-07,0.7552188038825989,0.627381443977356,-0.040446192026138306,0.690994143486023,0.486854612827301,-0.05147101730108261,0.6707675457000732,0.35824283957481384,-0.06543201953172684,0.682447075843811,0.2596053183078766,-0.06861042231321335,0.7306812405586243,0.367447167634964,0.03268333896994591,0.7360495328903198,0.27339619398117065,-0.022808542475104332,0.7519762516021729,0.37199610471725464,-0.053397469222545624,0.7541274428367615,0.43621858954429626,-0.06300115585327148,0.8007181286811829,0.3673161268234253,0.03195643797516823,0.8071409463882446,0.2764855623245239,-0.024123184382915497,0.8086265325546265,0.41158998012542725,-0.03820985183119774,0.79808509349823,0.44968074560165405,-0.03055979683995247,0.8683934807777405,0.38584867119789124,0.016762491315603256,0.8845790028572083,0.29982197284698486,-0.04428260028362274,0.8700892329216003,0.4269682466983795,-0.02949775941669941,0.8532425165176392,0.470501184463501,-0.0002729387197177857,0.935259222984314,0.4199376702308655,-0.0025467935483902693,0.9508021473884583,0.3495309352874756,-0.034983620047569275,0.9295528531074524,0.4336027503013611,-0.017319807782769203,0.9079213738441467,0.47370705008506775,0.007077707909047604,A
0.7417943477630615,0.6604057550430298,-7.316359074138745e-07,0.6584503054618835,0.5977174639701843,-0.03177513927221298,0.5948435664176941,0.48495084047317505,-0.04423568397760391,0.570537269115448,0.374737024307251,-0.059493474662303925,0.5796653628349304,0.28907281160354614,-0.06626933813095093,0.6325415372848511,0.3780190646648407,0.01638825796544552,0.6308518648147583,0.29277998208999634,-0.032491087913513184,0.6405770778656006,0.38597431778907776,-0.056461334228515625,0.647533118724823,0.4343861937522888,-0.06347645819187164,0.6885803937911987,0.37681370973587036,0.01293885800987482,0.6891058683395386,0.28646761178970337,-0.03574061021208763,0.688517153263092,0.40287506580352783,-0.04321422055363655,0.6877120733261108,0.4346751570701599,-0.03378582373261452,0.7446174621582031,0.387388676404953,-0.0017664788756519556,0.7496017813682556,0.30309227108955383,-0.052662573754787445,0.7396107912063599,0.41283875703811646,-0.034719716757535934,0.733604371547699,0.4502343535423279,-0.006921210791915655,0.7993583679199219,0.40896299481391907,-0.01975531317293644,0.7968097925186157,0.3398456275463104,-0.04366032034158707,0.7827170491218567,0.41565021872520447,-0.023601694032549858,0.7758682370185852,0.45298460125923157,-9.078074072021991e-05,A
0.6609304547309875,0.617469310760498,-6.108056709308585e-07,0.593215823173523,0.5752012729644775,-0.01875244826078415,0.5422387719154358,0.4927171468734741,-0.026590077206492424,0.5179219841957092,0.4099205732345581,-0.037732865661382675,0.522473931312561,0.3437860310077667,-0.04363555088639259,0.5709965825080872,0.4075945019721985,0.01472394447773695,0.5650173425674438,0.34402769804000854,-0.02075929194688797,0.5711572766304016,0.41171813011169434,-0.03994153067469597,0.579090416431427,0.4551229774951935,-0.046307243406772614,0.6131060123443604,0.4056375324726105,0.010164457373321056,0.6075393557548523,0.33897435665130615,-0.024686666205525398,0.6086195707321167,0.4258810877799988,-0.03166121244430542,0.6127281785011292,0.4591681659221649,-0.02620968036353588,0.6560423374176025,0.4130519926548004,-0.001962663372978568,0.6540522575378418,0.3450668752193451,-0.03850082680583,0.6477886438369751,0.4304746091365814,-0.025846898555755615,0.6469348073005676,0.46914082765579224,-0.005764802452176809,0.7000163793563843,0.4298296272754669,-0.016028059646487236,0.6942276358604431,0.37220144271850586,-0.03445194289088249,0.6841639876365662,0.42999234795570374,-0.02009454369544983,0.6806298494338989,0.46419695019721985,-0.0027332892641425133,A
0.6136530637741089,0.6280547380447388,-5.668886728926736e-07,0.5495791435241699,0.5888579487800598,-0.011915117502212524,0.5076585412025452,0.5158470869064331,-0.01560921035706997,0.4896806478500366,0.4440142512321472,-0.02366490848362446,0.48454999923706055,0.3860473036766052,-0.027598099783062935,0.5307559370994568,0.44472306966781616,0.018153883516788483,0.5212609767913818,0.3838183283805847,-0.012842421419918537,0.5278249979019165,0.44247835874557495,-0.0292167030274868,0.5378109216690063,0.4827992916107178,-0.03366963937878609,0.5668543577194214,0.4395107924938202,0.012035170570015907,0.5580200552940369,0.37555959820747375,-0.017547065392136574,0.5606323480606079,0.45185235142707825,-0.023098619654774666,0.5680087208747864,0.4839211106300354,-0.017351048067212105,0.605354368686676,0.4428746998310089,-0.0006878523272462189,0.5989469885826111,0.3793187737464905,-0.031633902341127396,0.5956265926361084,0.45596516132354736,-0.02006334811449051,0.5989331007003784,0.49425116181373596,-0.0015683297533541918,0.6462315320968628,0.4555739462375641,-0.014873758889734745,0.6371276378631592,0.39787033200263977,-0.029152026399970055,0.6284593939781189,0.4486594498157501,-0.015168530866503716,0.6281492114067078,0.48292261362075806,0.0012620456982403994,A
0.5555537939071655,0.6424554586410522,-5.550616606342373e-07,0.4932679235935211,0.6087202429771423,-0.010411472991108894,0.4455413222312927,0.5353001952171326,-0.014333948493003845,0.4230794906616211,0.4668942093849182,-0.022665511816740036,0.4224122166633606,0.40807971358299255,-0.027484849095344543,0.46993833780288696,0.4602297842502594,0.016584239900112152,0.4559248685836792,0.4013763666152954,-0.014074123464524746,0.4620905816555023,0.4569510817527771,-0.030814917758107185,0.4724012613296509,0.49877917766571045,-0.035657502710819244,0.505861759185791,0.4529263377189636,0.009609431959688663,0.4936006963253021,0.3880797326564789,-0.020694395527243614,0.49631065130233765,0.4641041159629822,-0.02679559588432312,0.5051567554473877,0.5013786554336548,-0.020600074902176857,0.5452136993408203,0.45404863357543945,-0.0034795254468917847,0.5342692732810974,0.3903871476650238,-0.03439674526453018,0.5316045880317688,0.4679403603076935,-0.023453230038285255,0.5365668535232544,0.5090174078941345,-0.005013132002204657,0.5867999196052551,0.46483662724494934,-0.017815735191106796,0.5735523700714111,0.41176682710647583,-0.03332977369427681,0.5660297274589539,0.4641893804073334,-0.020279085263609886,0.5684837102890015,0.4976275563240051,-0.004085672553628683,A
0.492826372385025,0.6575015187263489,-6.927548383828253e-07,0.4299930930137634,0.6278612017631531,-0.015544812195003033,0.3788866400718689,0.5474923253059387,-0.020678186789155006,0.3583553731441498,0.4700610041618347,-0.029380878433585167,0.3618546724319458,0.40501272678375244,-0.03332752734422684,0.4166511595249176,0.4613445997238159,0.012030564248561859,0.3930562734603882,0.3991885483264923,-0.021231498569250107,0.39686498045921326,0.4686639606952667,-0.03651124984025955,0.41099482774734497,0.5078215003013611,-0.04031101241707802,0.4530712068080902,0.4551698863506317,0.006585379596799612,0.43018198013305664,0.38970911502838135,-0.02667904458940029,0.43250203132629395,0.4773402810096741,-0.029287857934832573,0.44947585463523865,0.5084551572799683,-0.019944585859775543,0.49324795603752136,0.4577869772911072,-0.0060073998756706715,0.47221115231513977,0.38949376344680786,-0.04167912155389786,0.4693519175052643,0.4800817668437958,-0.02602919191122055,0.4824654459953308,0.5190353989601135,-0.003277542069554329,0.5385358929634094,0.46909236907958984,-0.02037946507334709,0.5151710510253906,0.41055411100387573,-0.039816148579120636,0.5048908591270447,0.47177448868751526,-0.02505413256585598,0.5125244855880737,0.508590579032898,-0.006677943281829357,A
0.5730059146881104,0.6427792906761169,-6.835242629676941e-07,0.5050099492073059,0.5980976819992065,-0.011893234215676785,0.4495355188846588,0.5132059454917908,-0.01668449304997921,0.41950759291648865,0.4346553385257721,-0.026332717388868332,0.42018723487854004,0.36617377400398254,-0.03140193596482277,0.4825429916381836,0.4271056354045868,0.017693549394607544,0.4645339548587799,0.3625243008136749,-0.015698039904236794,0.46841973066329956,0.4305919110774994,-0.03259911388158798,0.4807147681713104,0.47033992409706116,-0.037941016256809235,0.5229252576828003,0.42059433460235596,0.009647931903600693,0.5055251717567444,0.3512871265411377,-0.02288922667503357,0.5057754516601562,0.4386330544948578,-0.027494121342897415,0.5194435715675354,0.4693034887313843,-0.020509934052824974,0.5675252079963684,0.4252265393733978,-0.005236425902694464,0.5521893501281738,0.35715171694755554,-0.040526989847421646,0.5452967286109924,0.44364437460899353,-0.02657010778784752,0.5533542633056641,0.4811226427555084,-0.005728619638830423,0.6139418482780457,0.4405704736709595,-0.02146851271390915,0.5945713520050049,0.3801507353782654,-0.03897722065448761,0.5823180079460144,0.4424365162849426,-0.023022018373012543,0.5872186422348022,0.480029821395874,-0.004604185000061989,A
0.6489042043685913,0.6371010541915894,-6.631073574681068e-07,0.5714402794837952,0.5810978412628174,-0.01675729639828205,0.5212595462799072,0.48995816707611084,-0.023265479132533073,0.5038278102874756,0.39973264932632446,-0.03430648520588875,0.5102158784866333,0.32547280192375183,-0.03986724838614464,0.5572165250778198,0.40240225195884705,0.02157655358314514,0.5469624400138855,0.32430773973464966,-0.014619126915931702,0.5527755618095398,0.39390623569488525,-0.0345894955098629,0.5619215965270996,0.44352397322654724,-0.0408925861120224,0.6019412279129028,0.39863359928131104,0.014675956219434738,0.5940796136856079,0.3152614235877991,-0.021665340289473534,0.5929722189903259,0.40696561336517334,-0.03021445870399475,0.6005050539970398,0.44989532232284546,-0.024227533489465714,0.648558497428894,0.4061412811279297,-0.00015634037845302373,0.6443773508071899,0.3244521915912628,-0.037264712154865265,0.6348217725753784,0.41608500480651855,-0.023786868900060654,0.6371771693229675,0.4628518223762512,-0.0018546946812421083,0.6988444924354553,0.42679494619369507,-0.017074255272746086,0.6901220083236694,0.3566667139530182,-0.03526632487773895,0.6754395961761475,0.41650068759918213,-0.019296230748295784,0.6731752157211304,0.4557199776172638,2.6560815967968665e-05,A
0.6794240474700928,0.6552940607070923,-7.777587711643719e-07,0.593288004398346,0.5924974083900452,-0.017560265958309174,0.5327584147453308,0.48066282272338867,-0.021200474351644516,0.5074074268341064,0.37656551599502563,-0.03093445487320423,0.5175134539604187,0.2955922484397888,-0.03397836163640022,0.5733451843261719,0.39113450050354004,0.03255978599190712,0.5635868310928345,0.29991766810417175,-0.008604774251580238,0.5726975202560425,0.38153278827667236,-0.0308837890625,0.58103346824646,0.43561026453971863,-0.03742051124572754,0.6239203214645386,0.3878518342971802,0.025119522586464882,0.6161563992500305,0.29588863253593445,-0.01563740335404873,0.618409276008606,0.40346693992614746,-0.023860620334744453,0.6237660050392151,0.44706305861473083,-0.015876103192567825,0.6768966913223267,0.39653003215789795,0.007866067811846733,0.6731879711151123,0.3023546636104584,-0.03392691910266876,0.6654207706451416,0.40964940190315247,-0.016832642257213593,0.6649607419967651,0.4617050588130951,0.009361720643937588,0.7336258888244629,0.4183919429779053,-0.011911140754818916,0.7266974449157715,0.33850038051605225,-0.031474579125642776,0.7108456492424011,0.4093831777572632,-0.012679442763328552,0.7045587301254272,0.454405814409256,0.009480422362685204,A
0.6926577687263489,0.6982415318489075,-8.71642725996935e-07,0.5903845429420471,0.6247836351394653,-0.02367515303194523,0.5218498110771179,0.4917641878128052,-0.030155060812830925,0.4944676458835602,0.36816734075546265,-0.04291319474577904,0.5002502202987671,0.2687992453575134,-0.048039790242910385,0.5664178729057312,0.38333946466445923,0.03483285754919052,0.5575984716415405,0.2744293808937073,-0.013823394663631916,0.5677518844604492,0.3694637417793274,-0.041175879538059235,0.5773689150810242,0.4357723295688629,-0.04974241182208061,0.6278360486030579,0.3804253935813904,0.02738814987242222,0.6202529668807983,0.2706553339958191,-0.020029690116643906,0.621183454990387,0.3945096731185913,-0.031611353158950806,0.6265724897384644,0.44772741198539734,-0.024393217638134956,0.6910359859466553,0.3916764259338379,0.008509502746164799,0.6874818801879883,0.27913445234298706,-0.03945021331310272,0.6767166256904602,0.4024489223957062,-0.020157000049948692,0.6754376292228699,0.4647177755832672,0.00916198454797268,0.7579946517944336,0.4175395667552948,-0.013540998101234436,0.7494900226593018,0.3227611184120178,-0.0355253741145134,0.7311222553253174,0.4040176570415497,-0.013132128864526749,0.724961519241333,0.4563407599925995,0.012545328587293625,A
0.6713222861289978,0.7166275978088379,-9.895140919979895e-07,0.5697512030601501,0.6462085843086243,-0.023207128047943115,0.5006685256958008,0.5003794431686401,-0.03183688968420029,0.4715752601623535,0.37148264050483704,-0.04736917465925217,0.4783390760421753,0.2735193371772766,-0.055192943662405014,0.5421141982078552,0.3907610774040222,0.02255825698375702,0.5316281318664551,0.27346938848495483,-0.032703645527362823,0.5423563122749329,0.37931978702545166,-0.06083761900663376,0.5523881912231445,0.4495236873626709,-0.0688268393278122,0.6086423397064209,0.38681304454803467,0.012619893997907639,0.6007023453712463,0.2678029537200928,-0.04129800572991371,0.6018972396850586,0.4052807688713074,-0.049698445945978165,0.6077976822853088,0.4613974094390869,-0.03848112002015114,0.6783053874969482,0.3965325653553009,-0.008542370982468128,0.6719107627868652,0.2768423557281494,-0.0620344839990139,0.6614646315574646,0.4125845730304718,-0.038685087114572525,0.6598788499832153,0.4785740375518799,-0.005313442554324865,0.7485336065292358,0.41968411207199097,-0.032743070274591446,0.7369712591171265,0.3223631680011749,-0.05826036259531975,0.7186636328697205,0.4103538393974304,-0.03385559096932411,0.7139022350311279,0.46568894386291504,-0.005876920651644468,A
0.5037983059883118,0.7327433824539185,-9.8510906809679e-07,0.4074759781360626,0.6675176024436951,-0.02039869874715805,0.3386352062225342,0.5348470211029053,-0.026426224038004875,0.3136206865310669,0.4104742109775543,-0.038512375205755234,0.3168213367462158,0.31364375352859497,-0.042629554867744446,0.38764500617980957,0.41932839155197144,0.022715726867318153,0.3715338706970215,0.3123912811279297,-0.028048129752278328,0.37206217646598816,0.41854238510131836,-0.05146012827754021,0.38438862562179565,0.4776993691921234,-0.05770355835556984,0.4464345872402191,0.41622471809387207,0.013245465233922005,0.43116435408592224,0.31854963302612305,-0.03304726257920265,0.42767801880836487,0.44498103857040405,-0.036339111626148224,0.44423311948776245,0.4810218811035156,-0.024665020406246185,0.5088810920715332,0.4265851676464081,-0.00728975934907794,0.49651962518692017,0.3224993348121643,-0.0571017861366272,0.4817945063114166,0.4512712061405182,-0.032765943557024,0.4901382029056549,0.5041335821151733,-0.0008116118842735887,0.575225830078125,0.45066237449645996,-0.03067472018301487,0.5549236536026001,0.36396196484565735,-0.05773695930838585,0.5337290167808533,0.4538172483444214,-0.035511314868927,0.5361514687538147,0.5061832070350647,-0.009319006465375423,A
0.4604262113571167,0.7683780193328857,-1.0324271215722547e-06,0.35254400968551636,0.711566686630249,-0.022566238418221474,0.2713557183742523,0.5894221663475037,-0.030447307974100113,0.24933911859989166,0.46341997385025024,-0.04395681619644165,0.2615073621273041,0.36475300788879395,-0.04929524287581444,0.3319976329803467,0.45756015181541443,0.0276970025151968,0.3055168390274048,0.3598814010620117,-0.02218702808022499,0.30936896800994873,0.4695833623409271,-0.04571351781487465,0.3285907804965973,0.5259056687355042,-0.05244828015565872,0.39043253660202026,0.4493653476238251,0.017840592190623283,0.361880362033844,0.3499395251274109,-0.0342911072075367,0.36168941855430603,0.48553863167762756,-0.040646281093358994,0.3857653737068176,0.5235767364501953,-0.02788447216153145,0.4503922462463379,0.4554426074028015,-0.003456898732110858,0.4235329031944275,0.36259472370147705,-0.057844411581754684,0.4168570041656494,0.49629634618759155,-0.03414679318666458,0.4357336759567261,0.5387364625930786,-7.898230251157656e-05,0.5161274671554565,0.47373297810554504,-0.027669746428728104,0.4799988269805908,0.3934939503669739,-0.0543164424598217,0.4659227132797241,0.4900234043598175,-0.029323654249310493,0.4797888398170471,0.53696209192276,-0.0002947725588455796,A
0.6135979294776917,0.7011458873748779,-8.408269422943704e-07,0.5273792743682861,0.6411867141723633,-0.0265241377055645,0.4537147879600525,0.52059006690979,-0.037532079964876175,0.41354119777679443,0.4042235016822815,-0.0526357926428318,0.4227728843688965,0.3119075298309326,-0.05907796695828438,0.4989202916622162,0.4005817770957947,0.017504142597317696,0.49723386764526367,0.2973751425743103,-0.03141269087791443,0.4945036470890045,0.39247870445251465,-0.05654054880142212,0.4983190894126892,0.4479336440563202,-0.06496403366327286,0.5570744872093201,0.3988026976585388,0.01202414371073246,0.5549131631851196,0.304423451423645,-0.03579723834991455,0.5446690917015076,0.41805756092071533,-0.04491410776972771,0.5470709800720215,0.4557938277721405,-0.03742946311831474,0.616025984287262,0.4127265512943268,-0.003810700261965394,0.615815281867981,0.324470579624176,-0.05198400467634201,0.5985779762268066,0.43130412697792053,-0.03433779999613762,0.595339834690094,0.47301042079925537,-0.007809461560100317,0.6742955446243286,0.4399650990962982,-0.02248394303023815,0.6681661605834961,0.36506351828575134,-0.045422885566949844,0.6488598585128784,0.4393889904022217,-0.025316087529063225,0.6451382040977478,0.47868648171424866,-0.0020939400419592857,A
0.6874979138374329,0.6917118430137634,-8.285863941637217e-07,0.6032677888870239,0.6141042709350586,-0.02700873836874962,0.5448943376541138,0.4906312823295593,-0.03830278664827347,0.5205727815628052,0.37290042638778687,-0.054152779281139374,0.5442808270454407,0.28349095582962036,-0.061994560062885284,0.5935282707214355,0.3882845640182495,0.02397373504936695,0.5905745029449463,0.2887830138206482,-0.02562514878809452,0.5941885113716125,0.38181450963020325,-0.05283748731017113,0.5996082425117493,0.4423021674156189,-0.06246607005596161,0.6520350575447083,0.39068976044654846,0.017685258761048317,0.6488935947418213,0.28796371817588806,-0.031640488654375076,0.6428545713424683,0.40720200538635254,-0.04298387095332146,0.6454165577888489,0.4537438154220581,-0.0359155647456646,0.7118203639984131,0.4083566963672638,0.0004404883075039834,0.7148658037185669,0.30877965688705444,-0.05006850138306618,0.6975269317626953,0.42477357387542725,-0.0332399383187294,0.6919878721237183,0.47453269362449646,-0.005659867078065872,0.771977424621582,0.44142425060272217,-0.019812636077404022,0.7703344821929932,0.36253243684768677,-0.045278456062078476,0.7473167777061462,0.43899813294410706,-0.026733536273241043,0.7381888628005981,0.4823674261569977,-0.0037942908238619566,A
0.682765543460846,0.6637721657752991,-7.813914635335095e-07,0.6011602878570557,0.5956341624259949,-0.02618807554244995,0.5459879636764526,0.4853614270687103,-0.037469398230314255,0.526238203048706,0.37478137016296387,-0.053096525371074677,0.5451153516769409,0.29057297110557556,-0.06094002723693848,0.5936380624771118,0.3874751031398773,0.021183345466852188,0.589463472366333,0.2988358736038208,-0.026137808337807655,0.5902727842330933,0.3874817192554474,-0.050100214779376984,0.5958112478256226,0.4372205138206482,-0.05733822286128998,0.6458903551101685,0.3933335840702057,0.016074037179350853,0.6433708667755127,0.3041178286075592,-0.029974889010190964,0.6362171173095703,0.41645583510398865,-0.037138842046260834,0.6390734314918518,0.451597660779953,-0.02824343740940094,0.69835364818573,0.4098621606826782,0.00014642738096881658,0.7008435726165771,0.3216039538383484,-0.04736633971333504,0.6847833395004272,0.429649293422699,-0.028952479362487793,0.6818333864212036,0.4724731743335724,-0.0012153942370787263,0.7519037127494812,0.4379277229309082,-0.018815763294696808,0.7503363490104675,0.36275017261505127,-0.0407707579433918,0.7299758195877075,0.43241000175476074,-0.02140854112803936,0.7227317094802856,0.47221803665161133,0.001323352218605578,A
0.6609311699867249,0.6702626943588257,-7.722608188487357e-07,0.5918067693710327,0.6027833819389343,-0.017423201352357864,0.5470126867294312,0.502107560634613,-0.024635879322886467,0.5315174460411072,0.40492624044418335,-0.03704147785902023,0.5473201274871826,0.3297503888607025,-0.04347865656018257,0.5939310789108276,0.41401365399360657,0.02384408935904503,0.5919658541679382,0.3375215530395508,-0.019032146781682968,0.5881037712097168,0.4154401123523712,-0.0424860455095768,0.5912467241287231,0.4690539836883545,-0.049935340881347656,0.6393450498580933,0.42058539390563965,0.0161444079130888,0.636721134185791,0.3411572575569153,-0.024793043732643127,0.6265279650688171,0.44178661704063416,-0.032873161137104034,0.6313286423683167,0.4815184473991394,-0.02570289932191372,0.6858469247817993,0.4387286901473999,-0.0006557495216839015,0.6862351298332214,0.3630779981613159,-0.04235617443919182,0.6689198017120361,0.45973455905914307,-0.026341494172811508,0.6678786277770996,0.5008772015571594,-0.0016079171327874064,0.7335749268531799,0.46909764409065247,-0.019660113379359245,0.7297777533531189,0.3996613919734955,-0.038723692297935486,0.7104088068008423,0.4628911316394806,-0.020135698840022087,0.7060671448707581,0.49922025203704834,0.001393037149682641,A
